country,title
the_Russian_Empire,"The_Scarlet_Empress"
the_Russian_Empire,"Shadow_of_the_Eagle_(1950_film)"
the_Russian_Empire,"Tarakanova_(film)"
the_Russian_Empire,"The_Toy_of_the_Tsarina"
the_Russian_Empire,"Balaclava_(film)"
the_Russian_Empire,"Charge_of_the_Lancers"
the_Russian_Empire,"The_Charge_of_the_Light_Brigade_(1912_film)"
the_Russian_Empire,"The_Charge_of_the_Light_Brigade_(1936_film)"
the_Russian_Empire,"The_Charge_of_the_Light_Brigade_(1968_film)"
the_Russian_Empire,"Defence_of_Sevastopol"
the_Russian_Empire,"Florence_Nightingale_(1915_film)"
the_Russian_Empire,"Florence_Nightingale_(2008_film)"
the_Russian_Empire,"The_Lady_with_a_Lamp"
the_Russian_Empire,"The_White_Angel_(1936_film)"
the_Russian_Empire,"The_Ballad_of_Uhlans"
the_Russian_Empire,"Kutuzov_(film)"
the_Russian_Empire,"List_of_Russian_Empire_films"
the_Russian_Empire,"A_16th_Century_Russian_Wedding"
the_Russian_Empire,"1812_(1912_film)"
the_Russian_Empire,"After_Death_(1915_film)"
the_Russian_Empire,"Anna_Karenina_(1911_film)"
the_Russian_Empire,"Anna_Karenina_(1914_film)"
the_Russian_Empire,"Bakuvians_Walk_in_the_City_Park"
the_Russian_Empire,"Balaxanı-Sabunçu_polis_idarəsi_süvari_qorodovoyların_at_oynatmaları"
the_Russian_Empire,"The_Beautiful_Leukanida"
the_Russian_Empire,"The_Big_Man_(1908_film)"
the_Russian_Empire,"The_Cameraman's_Revenge"
the_Russian_Empire,"Chess_of_Life"
the_Russian_Empire,"Children_of_the_Age"
the_Russian_Empire,"Chrysanthemums_(film)"
the_Russian_Empire,"The_Cloth_Peddler_(1917_film)"
the_Russian_Empire,"Daughter_of_Albion_Illegal"
the_Russian_Empire,"Daydreams_(1915_film)"
the_Russian_Empire,"Dead_Souls_(1909_film)"
the_Russian_Empire,"The_Death_of_Ivan_the_Terrible_(film)"
the_Russian_Empire,"Defence_of_Sevastopol"
the_Russian_Empire,"Departure_of_a_Grand_Old_Man"
the_Russian_Empire,"The_Diligent_Batman"
the_Russian_Empire,"Dimitri_Donskoj_(film)"
the_Russian_Empire,"Drama_in_a_Gypsy_Camp_near_Moscow"
the_Russian_Empire,"Drama_in_Moscow"
the_Russian_Empire,"Drama_in_the_Futurists'_Cabaret_No._13"
the_Russian_Empire,"The_Duel_(1910_film)"
the_Russian_Empire,"The_Dying_Swan_(film)"
the_Russian_Empire,"Eugene_Onegin_(1911_film)"
the_Russian_Empire,"Farewell_Ceremony_for_His_Majesty_Emir_of_Bukhara_on_"Velikiy_Kniaz_Alexei"_Steamboat"
the_Russian_Empire,"Father_Sergius_(1918_film)"
the_Russian_Empire,"The_Folk_Dance_of_Caucasus"
the_Russian_Empire,"The_Fountain_of_Bakhchisaray_(film)"
the_Russian_Empire,"The_Fugitive_(1914_film)"
the_Russian_Empire,"The_Girl_from_the_Street"
the_Russian_Empire,"Glory_to_Us,_Death_to_the_Enemy"
the_Russian_Empire,"The_Grasshopper_and_the_Ant_(1913_film)"
the_Russian_Empire,"In_the_Kingdom_of_Oil_and_Millions"
the_Russian_Empire,"Journey_of_Akaki"
the_Russian_Empire,"The_Kreutzer_Sonata_(1911_film)"
the_Russian_Empire,"The_Lady_and_the_Hooligan"
the_Russian_Empire,"A_Life_for_a_Life"
the_Russian_Empire,"The_Life_of_Bakuvians_and_Their_Movement_Along_the_Velikokniaz_Avenue"
the_Russian_Empire,"The_Little_House_in_Kolomna"
the_Russian_Empire,"Lucanus_Cervus_(film)"
the_Russian_Empire,"The_Marriage_of_Krechinsky"
the_Russian_Empire,"Mirages_(film)"
the_Russian_Empire,"The_Night_Before_Christmas_(1913_film)"
the_Russian_Empire,"Novel_with_a_Double_Bass"
the_Russian_Empire,"Oil_Extraction_(film)"
the_Russian_Empire,"The_Oil_Gush_Fire_in_Bibiheybat"
the_Russian_Empire,"The_Oil_Gush_in_Balakhany"
the_Russian_Empire,"Peter_the_Great_(1910_film)"
the_Russian_Empire,"The_Picture_of_Dorian_Grey_(1915_film)"
the_Russian_Empire,"The_Power_of_Darkness_(1909_film)"
the_Russian_Empire,"Princess_Tarakanova_(1910_film)"
the_Russian_Empire,"Qafqaz_və_Merkuri_cəmiyyətinin_paroxodunun_limandan_yola_düşməsi"
the_Russian_Empire,"The_Queen_of_Spades_(1910_film)"
the_Russian_Empire,"The_Queen_of_Spades_(1916_film)"
the_Russian_Empire,"Şəhər_bağında_xalq_gəzintisi"
the_Russian_Empire,"Satan_Triumphant"
the_Russian_Empire,"Seaside_Walk"
the_Russian_Empire,"Silent_Witnesses"
the_Russian_Empire,"Song_About_the_Merchant_Kalashnikov"
the_Russian_Empire,"Song_of_Triumphant_Love"
the_Russian_Empire,"Stenka_Razin_(film)"
the_Russian_Empire,"Taras_Bulba_(1909_film)"
the_Russian_Empire,"Thought_(film)"
the_Russian_Empire,"Train_Entering_the_Railroad_Station"
the_Russian_Empire,"Transportation_of_Coal"
the_Russian_Empire,"Twilight_of_a_Woman's_Soul"
the_Russian_Empire,"Types_of_Bakuvian_Bazaars"
the_Russian_Empire,"Uncle's_Apartment"
the_Russian_Empire,"Vanka_the_Steward"
the_Russian_Empire,"Viy_(1909_film)"
the_Russian_Empire,"War_and_Peace_(1915_film)"
the_Russian_Empire,"The_Water_Nymph_(1910_film)"
the_Russian_Empire,"Work_at_Oil_Derricks"
the_Russian_Empire,"Agony_(film)"
the_Russian_Empire,"Anastasia_(1997_film)"
the_Russian_Empire,"The_Fall_of_the_Romanoffs"
the_Russian_Empire,"Harlequin_(film)"
the_Russian_Empire,"Houdini_(miniseries)"
the_Russian_Empire,"I_Killed_Rasputin"
the_Russian_Empire,"Nicholas_and_Alexandra"
the_Russian_Empire,"The_Night_They_Killed_Rasputin"
the_Russian_Empire,"Rasputin_(1938_film)"
the_Russian_Empire,"Rasputin_(1954_film)"
the_Russian_Empire,"Rasputin_(2011_film)"
the_Russian_Empire,"Rasputin_and_the_Empress"
the_Russian_Empire,"Rasputin_the_Mad_Monk"
the_Russian_Empire,"Rasputin,_Demon_with_Women"
the_Russian_Empire,"Rasputin,_the_Holy_Sinner"
the_Russian_Empire,"Rasputin:_Dark_Servant_of_Destiny"
the_Russian_Empire,"Wake_Up_the_Gypsy_in_Me"
the_Russian_Empire,"Yesenin_(TV_series)"
the_Russian_Empire,"Battleship_Potemkin"
the_Russian_Empire,"Exile_to_Siberia"
the_Russian_Empire,"List_of_book-based_war_films_(1898–1926_wars)"
the_Russian_Empire,"Admiral_(2008_film)"
the_Russian_Empire,"Ali_and_Nino_(film)"
the_Russian_Empire,"Anastasia_(1997_film)"
the_Russian_Empire,"At_the_Mercy_of_Men"
the_Russian_Empire,"Balalaika_(film)"
the_Russian_Empire,"The_Blackguard"
the_Russian_Empire,"British_Agent"
the_Russian_Empire,"Buddha's_Little_Finger_(film)"
the_Russian_Empire,"The_Circle_of_Death"
the_Russian_Empire,"Doctor_Zhivago_(film)"
the_Russian_Empire,"The_Fall_of_the_Romanoffs"
the_Russian_Empire,"The_Great_Dawn"
the_Russian_Empire,"The_Heritage_of_Love"
the_Russian_Empire,"In_Memory_of_Sergo_Ordzhonikidze"
the_Russian_Empire,"Knight_Without_Armour"
the_Russian_Empire,"Lenin_in_October"
the_Russian_Empire,"Lenin...The_Train"
the_Russian_Empire,"The_Love_of_Jeanne_Ney"
the_Russian_Empire,"Lullaby_(1937_film)"
the_Russian_Empire,"Men_of_the_Sea"
the_Russian_Empire,"Mockery_(1927_film)"
the_Russian_Empire,"Moscow-Shanghai"
the_Russian_Empire,"Nicholas_and_Alexandra"
the_Russian_Empire,"October:_Ten_Days_That_Shook_the_World"
the_Russian_Empire,"An_Optimistic_Tragedy_(film)"
the_Russian_Empire,"Reds_(film)"
the_Russian_Empire,"The_Romanovs:_An_Imperial_Family"
the_Russian_Empire,"Stories_About_Lenin"
the_Russian_Empire,"Tempest_(1928_film)"
the_Russian_Empire,"Tsar_to_Lenin"
the_Russian_Empire,"The_Volga_Boatman_(film)"
the_Russian_Empire,"White_Slaves_(film)"
Rwanda,"Rising_from_Ashes"
Rwanda,"100_Days_(2001_film)"
Rwanda,"Hotel_Rwanda"
Rwanda,"Kinyarwanda_(film)"
Rwanda,"Shake_Hands_with_the_Devil_(2007_film)"
Rwanda,"Shooting_Dogs"
Rwanda,"Sometimes_in_April"
Rwanda,"A_Sunday_in_Kigali"
Saudi_Arabia,"Muhammad_in_film"
Saudi_Arabia,"Bilal:_A_New_Breed_of_Hero"
Saudi_Arabia,"If_he_were_among_us"
Saudi_Arabia,"Innocence_of_Muslims"
Saudi_Arabia,"Khaybar_(TV_series)"
Saudi_Arabia,"The_Life_of_Muhammad"
Saudi_Arabia,"The_Message_(1976_film)"
Saudi_Arabia,"Muhammad:_Legacy_of_a_Prophet"
Saudi_Arabia,"Muhammad:_The_Final_Legacy"
Saudi_Arabia,"Muhammad:_The_Last_Prophet"
Saudi_Arabia,"Muhammad:_The_Messenger_of_God_(film)"
Saudi_Arabia,"Omar_(TV_series)"
Serbia,"Absolute_100"
Serbia,"The_Balkan_Line"
Serbia,"Balkan_Spy"
Serbia,"The_Belgrade_Phantom"
Serbia,"The_Black_Bomber"
Serbia,"Clip_(film)"
Serbia,"From_Russia_with_Love_(film)"
Serbia,"Heaven_Without_Love"
Serbia,"The_Hornet"
Serbia,"Klopka"
Serbia,"Ljubav_i_drugi_zločini"
Serbia,"Montevideo,_God_Bless_You!"
Serbia,"Munje!"
Serbia,"Nešto_između"
Serbia,"The_November_Man"
Serbia,"Sky_Hook_(film)"
Serbia,"Strawberries_in_the_Supermarket"
Serbia,"T.T._Syndrome"
Serbia,"Taiwan_Canasta"
Serbia,"Ultimatum_(1938_film)"
Serbia,"Undercover_(1943_film)"
Serbia,"War_Live"
Serbia,"When_I_Am_Dead_and_Gone"
Serbia,"When_I_Grow_Up,_I'll_Be_a_Kangaroo"
Serbia,"The_Wounds"
Serbia,"ZG80"
Somalia,"The_Best_of_Enemies_(1961_film)"
Somalia,"La_pattuglia_dell'Amba_Alagi"
Somalia,"Black_Hawk_Down_(film)"
South_Africa,"Alive_in_Joburg"
South_Africa,"The_Bang_Bang_Club_(film)"
South_Africa,"Black_Butterflies"
South_Africa,"Bopha!"
South_Africa,"Catch_a_Fire_(film)"
South_Africa,"The_Color_of_Friendship"
South_Africa,"Come_Back,_Africa"
South_Africa,"Cry_Freedom"
South_Africa,"Cry,_the_Beloved_Country_(1951_film)"
South_Africa,"Cry,_the_Beloved_Country_(1995_film)"
South_Africa,"Death_of_Apartheid"
South_Africa,"District_9"
South_Africa,"Drum_(2004_film)"
South_Africa,"A_Dry_White_Season"
South_Africa,"Endgame_(2009_film)"
South_Africa,"Final_Solution_(2001_film)"
South_Africa,"The_Forgiven_(film)"
South_Africa,"Forgiveness_(2004_film)"
South_Africa,"Gandhi_(film)"
South_Africa,"Goodbye_Bafana"
South_Africa,"In_My_Country"
South_Africa,"Invictus_(film)"
South_Africa,"Kalushi"
South_Africa,"Die_Kandidaat"
South_Africa,"Katrina_(film)"
South_Africa,"Lethal_Weapon_2"
South_Africa,"Lost_in_the_Stars_(film)"
South_Africa,"Mandela_(1987_film)"
South_Africa,"Mandela_and_de_Klerk"
South_Africa,"Mandela:_Long_Walk_to_Freedom"
South_Africa,"Mapantsula"
South_Africa,"Marigolds_in_August_(film)"
South_Africa,"Namibia:_The_Struggle_for_Liberation"
South_Africa,"Nothing_but_the_Truth_(2008_South_African_film)"
South_Africa,"Oh_Shucks!_Here_Comes_UNTAG"
South_Africa,"The_Power_of_One_(film)"
South_Africa,"Red_Dust_(2004_film)"
South_Africa,"Sarafina!_(film)"
South_Africa,"Shepherds_and_Butchers"
South_Africa,"Skin_(2008_film)"
South_Africa,"Sophiatown_(film)"
South_Africa,"Stander_(film)"
South_Africa,"Tengers"
South_Africa,"There's_a_Zulu_On_My_Stoep"
South_Africa,"The_Wilby_Conspiracy"
South_Africa,"The_Wild_Geese"
South_Africa,"Winnie_Mandela_(film)"
South_Africa,"Witness_to_Apartheid"
South_Africa,"A_World_Apart_(film)"
South_Africa,"The_World_Unseen"
South_Africa,"Zulu_(2013_film)"
South_Africa,"Black_Butterflies"
South_Africa,"The_Cape_Town_Affair"
South_Africa,"Dark_Tide"
South_Africa,"Free_Willy:_Escape_from_Pirate's_Cove"
South_Africa,"Honey_3:_Dare_to_Dance"
South_Africa,"Na_Maloom_Afraad_2"
South_Africa,"Safe_House_(2012_film)"
South_Africa,"Sea_Point_Days"
South_Africa,"Teen_Maar"
South_Africa,"U-Carmen_eKhayelitsha"
South_Africa,"Zulu_(2013_film)"
South_Africa,"AmaZulu:_The_Children_of_Heaven"
South_Africa,"Bafana"
South_Africa,"The_Orphans_of_Nkandla"
South_Africa,"State_of_Denial_(film)"
South_Africa,"Endgame_(2009_film)"
South_Africa,"Goodbye_Bafana"
South_Africa,"Invictus_(film)"
South_Africa,"Mandela_(1987_film)"
South_Africa,"Mandela_(1996_film)"
South_Africa,"Mandela_and_de_Klerk"
South_Africa,"Mandela:_Long_Walk_to_Freedom"
South_Africa,"Mandela's_Gun"
South_Africa,"Winnie_Mandela_(film)"
South_Africa,"Blood_&_Glory"
South_Africa,"The_Boer_War_(1914_film)"
South_Africa,"Breaker_Morant_(film)"
South_Africa,"The_Breaker_(film)"
South_Africa,"Ohm_Krüger"
South_Africa,"Young_Winston"
South_Africa,"Any_Man's_Death"
South_Africa,"Boetie_Gaan_Border_Toe"
South_Africa,"Namibia:_The_Struggle_for_Liberation"
the_Soviet_Union,"Blockade_(2006_film)"
the_Soviet_Union,"Freedom's_Fury"
the_Soviet_Union,"My_Perestroika"
the_Soviet_Union,"Red_Army_(film)"
the_Soviet_Union,"They_Chose_Freedom"
the_Soviet_Union,"Is_It_Easy_to_Be_Young?"
the_Soviet_Union,"Admiral_(2008_film)"
the_Soviet_Union,"The_Chronicles_of_Melanie"
the_Soviet_Union,"Doctor_Zhivago_(film)"
the_Soviet_Union,"The_Eternal_Road_(film)"
the_Soviet_Union,"The_Fencer"
the_Soviet_Union,"The_Heritage_of_Love"
the_Soviet_Union,"In_the_Crosswind"
the_Soviet_Union,"Purge_(2012_film)"
the_Soviet_Union,"A_War_in_Hollywood"
the_Soviet_Union,"Archangel_(2005_film)"
the_Soviet_Union,"Children_of_the_Revolution_(1996_film)"
the_Soviet_Union,"The_Death_of_Stalin"
the_Soviet_Union,"The_Fall_of_Berlin_(film)"
the_Soviet_Union,"The_Feasts_of_Belshazzar,_or_a_Night_with_Stalin"
the_Soviet_Union,"The_Girl_in_the_Kremlin"
the_Soviet_Union,"Hotel_Lux_(film)"
the_Soviet_Union,"Human_Remains_(film)"
the_Soviet_Union,"Red_Monarch"
the_Soviet_Union,"Stalin_(1992_film)"
the_Soviet_Union,"The_Unforgettable_Year_1919_(film)"
the_Soviet_Union,"Attack_on_Leningrad"
the_Soviet_Union,"Bastards_(2006_film)"
the_Soviet_Union,"Bezhin_Meadow"
the_Soviet_Union,"Burnt_by_the_Sun"
the_Soviet_Union,"Burnt_by_the_Sun_2"
the_Soviet_Union,"By_the_Bluest_of_Seas"
the_Soviet_Union,"The_Cold_Summer_of_1953"
the_Soviet_Union,"Days_of_Glory_(1944_film)"
the_Soviet_Union,"The_Death_of_Stalin"
the_Soviet_Union,"East/West"
the_Soviet_Union,"The_Eternal_Road_(film)"
the_Soviet_Union,"The_Fencer"
the_Soviet_Union,"Frisians_in_Peril"
the_Soviet_Union,"Holiday_(2019_film)"
the_Soviet_Union,"In_the_Crosswind"
the_Soviet_Union,"The_Inner_Circle_(1991_film)"
the_Soviet_Union,"Katyń_(film)"
the_Soviet_Union,"Khrustalyov,_My_Car!"
the_Soviet_Union,"Liberation_(film_series)"
the_Soviet_Union,"Mirror_for_a_Hero"
the_Soviet_Union,"Mission_to_Moscow"
the_Soviet_Union,"Ninotchka"
the_Soviet_Union,"The_North_Star_(1943_film)"
the_Soviet_Union,"One_Day_in_the_Life_of_Ivan_Denisovich_(film)"
the_Soviet_Union,"Purge_(2012_film)"
the_Soviet_Union,"The_Red_Terror_(film)"
the_Soviet_Union,"Saving_Leningrad"
the_Soviet_Union,"Silk_Stockings_(1957_film)"
the_Soviet_Union,"Song_of_Russia"
the_Soviet_Union,"The_Soul_Keeper"
the_Soviet_Union,"Stalin's_Funeral"
the_Soviet_Union,"Test_(2014_film)"
the_Soviet_Union,"Three_Russian_Girls"
the_Soviet_Union,"Tomorrow_Was_the_War"
the_Soviet_Union,"The_Vow_(1946_film)"
the_Soviet_Union,"The_Way_Back"
the_Soviet_Union,"Within_the_Whirlwind"
the_Soviet_Union,"Women_of_the_Gulag"
Spain,"Amaro_Pargo:_entre_la_leyenda_y_la_historia"
Spain,"Dragon_Rapide_(film)"
Spain,"Fast_&_Furious_6"
Spain,"Grand_Canary_(film)"
Spain,"If_You_Go_Swimming_in_Tenerife"
Spain,"The_Island_Princess_(film)"
Spain,"Ma_Mère"
Spain,"Sällskapsresan"
Spain,"Wild_Oats_(film)"
Spain,"G'olé!"
Spain,"Traduire"
Spain,"El_Cid:_The_Legend"
Spain,"El_Cid_(film)"
Spain,"The_Beauty_of_Cadiz"
Spain,"Café_Cantante"
Spain,"Condemned_to_Hang"
Spain,"Domino_(2019_film)"
Spain,"The_Girl_at_the_Inn"
Spain,"Lola_Leaves_for_the_Ports"
Spain,"Lola_the_Coalgirl"
Spain,"Malaga_(1954_film)"
Spain,"Marshland_(film)"
Spain,"The_Missing_Lynx"
Spain,"The_Songstress_(film)"
Spain,"Amnèsia_(2002_film)"
Spain,"Amnesia_(2015_film)"
Spain,"And_the_Beat_Goes_On_(film)"
Spain,"Balearic_Caper"
Spain,"The_Day_(1960_film)"
Spain,"Hey_DJ_(film)"
Spain,"Ibiza_(film)"
Spain,"Ibiza,_Ibiza"
Spain,"It's_All_Gone_Pete_Tong"
Spain,"Kevin_&_Perry_Go_Large"
Spain,"More_(1969_film)"
Spain,"Sunshine_Reggae_in_Ibiza"
Spain,"The_Trouble_with_Spies"
Spain,"Welcome_2_Ibiza"
Spain,"List_of_Spanish_Civil_War_films"
Spain,"List_of_book-based_war_films_(1927–45_wars)"
Spain,"Las_13_rosas"
Spain,"The_Anarchist's_Wife"
Spain,"The_Angel_Wore_Red"
Spain,"Arise,_My_Love"
Spain,"As_Long_as_You_Live"
Spain,"¡Ay_Carmela!"
Spain,"Behold_a_Pale_Horse_(film)"
Spain,"Belle_Epoque_(film)"
Spain,"Bicycles_Are_for_the_Summer"
Spain,"The_Blind_Sunflowers_(film)"
Spain,"Blockade_(1938_film)"
Spain,"Butterfly's_Tongue"
Spain,"La_colmena_(film)"
Spain,"Confidential_Agent"
Spain,"The_Devil's_Backbone"
Spain,"The_Disappearance_of_Garcia_Lorca"
Spain,"Dragon_Rapide_(film)"
Spain,"Espoir:_Sierra_de_Teruel"
Spain,"The_Fallen_Sparrow"
Spain,"Five_Cartridges"
Spain,"For_Whom_the_Bell_Tolls_(film)"
Spain,"The_Girl_of_Your_Dreams"
Spain,"Guernica_(2016_film)"
Spain,"Head_in_the_Clouds_(film)"
Spain,"The_Heifer"
Spain,"Hemingway_&_Gellhorn"
Spain,"If_They_Tell_You_I_Fell"
Spain,"In_Praise_of_Older_Women_(1997_film)"
Spain,"Land_and_Freedom"
Spain,"The_Last_Circus"
Spain,"The_Last_Train_from_Madrid"
Spain,"Libertarias"
Spain,"Long_Vacations_of_36"
Spain,"The_Long_Winter_(1992_film)"
Spain,"Love_Under_Fire"
Spain,"Mich_dürstet"
Spain,"My_Street_(film)"
Spain,"Officers_(film)"
Spain,"Painless_(film)"
Spain,"Pan's_Labyrinth"
Spain,"La_prima_Angélica"
Spain,"Raza_(film)"
Spain,"Retrato_de_Familia"
Spain,"The_Siege_of_the_Alcazar"
Spain,"The_Sleeping_Voice"
Spain,"The_Snows_of_Kilimanjaro_(1952_film)"
Spain,"A_Sold_Life"
Spain,"Soldiers_of_Salamina_(film)"
Spain,"Spain_in_Flames"
Spain,"The_Spanish_Earth"
Spain,"The_Spirit_of_the_Beehive"
Spain,"Talk_of_Angels"
Spain,"The_Bastard_Brother_of_God"
Spain,"There_Be_Dragons"
Spain,"A_Time_for_Defiance"
Spain,"To_an_Unknown_God"
Spain,"Vacas"
Spain,"Viva_la_Muerte_(film)"
Spain,"The_War_Is_Over_(film)"
Spain,"Wo_Du_hin_gehst"
Sudan,"Beats_of_the_Antonov"
Sudan,"Cinema_in_Sudan:_Conversations_with_Gadalla_Gubara"
Sudan,"Lifestories:_The_Lost_Boys_of_Sudan"
Sudan,"Lost_Boys_of_Sudan_(film)"
Sudan,"Nuba_Conversations"
Sudan,"A_propósito_de_Sudán"
Sudan,"They_Planted_a_Stone"
Sudan,"We_Come_as_Friends"
Sudan,"The_Four_Feathers"
Sudan,"Four_Feathers"
Sudan,"The_Four_Feathers_(1921_film)"
Sudan,"The_Four_Feathers_(1929_film)"
Sudan,"The_Four_Feathers_(1939_film)"
Sudan,"The_Four_Feathers_(1978_film)"
Sudan,"The_Four_Feathers_(2002_film)"
Sudan,"Storm_Over_the_Nile"
Sweden,"The_Abdication"
Sweden,"Désirée_(film)"
Sweden,"Le_Destin_fabuleux_de_Désirée_Clary"
Sweden,"The_Girl_King"
Sweden,"Kungajakt"
Sweden,"Queen_Christina_(film)"
Sweden,"Dalecarlians_(film)"
Sweden,"Hälsoresan_–_En_smal_film_av_stor_vikt"
Sweden,"Show_Me_Love_(film)"
Sweden,"Blackjack_(1990_film)"
Sweden,"Kejsaren"
Sweden,"Lilla_Jönssonligan_på_kollo"
Sweden,"The_Miracle_(1913_film)"
Sweden,"The_Touch_(1971_film)"
Sweden,"Popular_Music_(film)"
Sweden,"The_Emigrants_(film)"
Sweden,"That_Boy_Emil"
Sweden,"Emil_i_Lönneberga_(film)"
Sweden,"My_Life_as_a_Dog"
Sweden,"Arn_–_The_Knight_Templar"
Sweden,"House_of_Angels"
Sweden,"House_of_Angels_–_The_Second_Summer"
Switzerland,"Against_All_Odds_(2011_film)"
Switzerland,"Be_aware_and_share"
Switzerland,"Grüningers_Fall"
Switzerland,"More_than_Honey"
Switzerland,"Züri_brännt_(film)"
Switzerland,"Empire_(2005_TV_series)"
Switzerland,"Norman's_Awesome_Experience"
Switzerland,"Courage_Mountain"
Switzerland,"Do_Phool_(1958_film)"
Switzerland,"Heidi_(2015_film)"
Switzerland,"Heidi_(1937_film)"
Switzerland,"Heidi_(1952_film)"
Switzerland,"Heidi_(1965_film)"
Switzerland,"Heidi_(1968_film)"
Switzerland,"Heidi_(1995_film)"
Switzerland,"Heidi_(2005_animated_film)"
Switzerland,"Heidi_(2005_live-action_film)"
Switzerland,"Heidi_(miniseries)"
Switzerland,"Heidi_4_Paws"
Switzerland,"Heidi_and_Peter"
Switzerland,"Heidi's_Song"
Switzerland,"The_New_Adventures_of_Heidi"
Syria,"Watani:_My_Homeland"
Syria,"Action_in_Arabia"
Syria,"Arabian_Nights_(miniseries)"
Syria,"Arn_–_The_Kingdom_at_Road's_End"
Syria,"Damascus_Roof_and_Tales_of_Paradise"
Syria,"The_Golden_Arrow_(1962_film)"
Syria,"Inescapable_(film)"
Syria,"Journey_to_Mecca"
Syria,"Sirocco_(film)"
Syria,"A_Syrian_Love_Story"
Syria,"Thief_of_Damascus"
Syria,"The_Thief_of_Damascus"
Syria,"Everyday_Life_in_a_Syrian_Village"
Syria,"A_Flood_in_Baath_Country"
Syria,"Saving_Syria's_Children"
Syria,"A_Syrian_Love_Story"
Syria,"Adam's_Wall"
Syria,"The_Bullet_is_Still_in_My_Pocket"
Syria,"Cast_a_Giant_Shadow"
Syria,"Escaping_Tel_Aviv"
Syria,"Hill_24_Doesn't_Answer"
Syria,"Judith_(1966_film)"
Syria,"Kippur"
Syria,"O_Jerusalem_(film)"
Syria,"Sword_in_the_Desert"
Syria,"The_Syrian_Bride"
Syria,"Trunk_to_Cairo"
Tanzania,"Crack_in_the_World"
Tanzania,"Hatari!"
Tanzania,"Men_of_Two_Worlds"
Tanzania,"Shout_at_the_Devil_(film)"
Thailand,"All_I_See_Is_You_(film)"
Thailand,"Bangkok_Dangerous_(2008_film)"
Thailand,"Bangkok_Girl"
Thailand,"Bangkok_Traffic_(Love)_Story"
Thailand,"Bounty_Hunters_(2016_film)"
Thailand,"The_Bourne_Legacy_(film)"
Thailand,"Cam2Cam"
Thailand,"Canada_Di_Flight"
Thailand,"China_White_(film)"
Thailand,"Chirutha"
Thailand,"Deathwave"
Thailand,"The_Detective_2"
Thailand,"A_Fighter's_Blues"
Thailand,"Hellgate_(2011_film)"
Thailand,"Kommissar_X_–_Drei_goldene_Schlangen"
Thailand,"Kamen_Rider_1_(film)"
Thailand,"Kickboxer:_Retaliation"
Thailand,"Kickboxer:_Vengeance"
Thailand,"Kong:_Skull_Island"
Thailand,"The_Little_Comedian"
Thailand,"Mate_Bohu_Kari_Nei_Jaa"
Thailand,"The_Mule_(2014_film)"
Thailand,"Natural_Causes_(1994_film)"
Thailand,"Never_Back_Down:_No_Surrender"
Thailand,"Ninja:_Shadow_of_a_Tear"
Thailand,"Ong-Bak:_Muay_Thai_Warrior"
Thailand,"Paradox_(2017_film)"
Thailand,"Rangbaaz_(2013_film)"
Thailand,"Sawasdee_Bangkok"
Thailand,"Skin_Trade_(film)"
Thailand,"The_Tesseract_(film)"
Thailand,"Till_We_Meet_Again_(2016_film)"
Thailand,"The_Little_Comedian"
Thailand,"Deathwave"
Thailand,"Phuket_(film)"
the_Thirteen_Colonies,"List_of_book-based_war_films_(1775–1898_wars)"
the_Thirteen_Colonies,"List_of_films_about_the_American_Revolution"
the_Thirteen_Colonies,"1776_(film)"
the_Thirteen_Colonies,"America_(1924_film)"
the_Thirteen_Colonies,"The_Bastard_(miniseries)"
the_Thirteen_Colonies,"Ben_and_Me"
the_Thirteen_Colonies,"Benedict_Arnold:_A_Question_of_Honor"
the_Thirteen_Colonies,"Betsy_Ross_(film)"
the_Thirteen_Colonies,"Beyond_the_Mask"
the_Thirteen_Colonies,"The_Broken_Chain"
the_Thirteen_Colonies,"Bunker_Hill_Bunny"
the_Thirteen_Colonies,"Cardigan_(film)"
the_Thirteen_Colonies,"The_Crossing_(2000_film)"
the_Thirteen_Colonies,"Daniel_Boone_(1936_film)"
the_Thirteen_Colonies,"Daniel_Boone,_Trail_Blazer"
the_Thirteen_Colonies,"The_Devil's_Disciple_(1959_film)"
the_Thirteen_Colonies,"The_Devil's_Disciple_(1987_film)"
the_Thirteen_Colonies,"Drums_Along_the_Mohawk"
the_Thirteen_Colonies,"Felicity:_An_American_Girl_Adventure"
the_Thirteen_Colonies,"The_Howards_of_Virginia"
the_Thirteen_Colonies,"Janice_Meredith"
the_Thirteen_Colonies,"John_Paul_Jones_(film)"
the_Thirteen_Colonies,"Johnny_Tremain_(film)"
the_Thirteen_Colonies,"La_Fayette_(film)"
the_Thirteen_Colonies,"A_More_Perfect_Union_(film)"
the_Thirteen_Colonies,"Old_Glory_(film)"
the_Thirteen_Colonies,"Paths_of_War"
the_Thirteen_Colonies,"The_Patriot_(2000_film)"
the_Thirteen_Colonies,"The_Pursuit_of_Happiness_(1934_film)"
the_Thirteen_Colonies,"The_Rebels_(miniseries)"
the_Thirteen_Colonies,"Revolution_(1985_film)"
the_Thirteen_Colonies,"Sangaree_(film)"
the_Thirteen_Colonies,"The_Scarlet_Coat"
the_Thirteen_Colonies,"The_Seekers_(miniseries)"
the_Thirteen_Colonies,"Sons_of_Liberty_(film)"
the_Thirteen_Colonies,"The_Spirit_of_'76_(1917_film)"
the_Thirteen_Colonies,"The_Time_of_Their_Lives"
